220729,2.6029359536
220729,2.5994301488
220730,2.5985536976
220730,2.5935871408
220730,2.5994301488
220730,2.5932949904
220730,2.5927106896
220730,2.603228104
220730,2.5985536976
220730,2.5932949904
220730,2.5927106896
220730,2.6029359536
220730,2.603228104
220730,2.5927106896
220730,2.5994301488
220730,2.6011830512
220730,2.594463592
220730,2.6020595024
220730,2.5938792912
220730,2.5938792912
220730,2.5938792912
220730,2.5941714416
220730,2.5970929456
220730,2.6035202544
220730,2.5947557424
220730,2.603228104
220731,2.5956321936
220731,2.5947557424
220731,2.5932949904
220731,2.5982615472
220731,2.5991379984
220731,2.5985536976
220731,2.6029359536
220731,2.6005987504
220731,2.6041045552
220731,2.5956321936
220731,2.5935871408
220731,2.6008909008
220731,2.5947557424
220731,2.5935871408
220731,2.59300284
220731,2.6026438032
220731,2.6014752016
220731,2.5935871408
220731,2.6029359536
220731,2.5927106896
220731,2.5921263888
220731,2.5924185392
220731,2.5921263888
220801,2.5932949904
220801,2.5932949904
220801,2.5970929456
220801,2.5979693968
220801,2.6023516528
220801,2.5932949904
220801,2.59300284
220801,2.5985536976
220801,2.594463592
220801,2.5976772464
220801,2.6014752016
220801,2.5979693968
220801,2.59300284
220801,2.5941714416
220801,2.5924185392
220801,2.5935871408
220801,2.598845848
220801,2.5924185392
220801,2.6026438032
220801,2.5985536976
220801,2.5927106896
220801,2.5927106896
220801,2.598845848
220801,2.5938792912
220802,2.5970929456
220802,2.5947557424
220802,2.59300284
220802,2.6029359536
220802,2.6008909008
220802,2.597385096
220802,2.6014752016
220802,2.5947557424
220802,2.5991379984
220802,2.5921263888
220802,2.5932949904
220802,2.5956321936
220802,2.5921263888
220802,2.5927106896
220802,2.5941714416
220802,2.59300284
220802,2.6029359536
220802,2.6029359536
220802,2.59300284
220802,2.5994301488
220802,2.5924185392
220802,2.5918342384
220802,2.5921263888
220802,2.5924185392
220803,2.5909577872
220803,2.6023516528
220803,2.5921263888
220803,2.59300284
220803,2.601767352
220803,2.6005987504
220803,2.0618734128
220803,2.5927106896
220803,2.6029359536
220803,2.5938792912
220803,2.59300284
220803,2.5932949904
220803,2.5927106896
220803,2.5991379984
220803,2.59300284
220803,2.0741437296
220803,2.5968007952
220803,2.59300284
220803,2.5935871408
220803,2.6005987504
220803,2.59300284
220803,2.594463592
220803,2.59300284
220803,2.59300284
220803,2.5938792912
220803,2.5941714416
220803,2.6011830512
220804,2.5927106896
220804,2.6020595024
220804,2.5924185392
220804,2.59300284
220804,2.5935871408
220804,2.5968007952
220804,2.6003066
220804,2.595924344
220804,2.5932949904
220804,2.5941714416
220804,2.5994301488
220804,2.5927106896
220804,2.6023516528
220804,2.5956321936
220804,2.603228104
220804,2.5947557424
220804,2.5938792912
220804,2.6011830512
220804,2.5938792912
220804,2.5932949904
220804,2.5924185392
220804,2.5970929456
220804,2.5921263888
220804,2.5953400432
220805,2.603228104
220805,2.5941714416
220805,2.5994301488
220805,2.5982615472
220805,2.5918342384
220805,2.6023516528
220805,2.5918342384
220805,2.5921263888
220805,2.6005987504
220805,2.5932949904
220805,2.5953400432
220805,2.5935871408
220805,2.5927106896
220805,2.5924185392
220805,2.5927106896
220805,2.5927106896
220805,2.595924344
220805,2.5941714416
220805,2.6026438032
220805,2.5924185392
220805,2.5932949904
220805,2.5941714416
220805,2.5927106896
220806,2.6023516528
220806,2.5950478928
220806,2.5947557424
220806,2.5918342384
220806,2.5950478928
220806,2.5924185392
220806,2.591542088
220806,2.6023516528
220806,2.603228104
220806,2.59300284
220806,2.5932949904
220806,2.5982615472
220806,2.6008909008
220806,2.5932949904
220806,2.6014752016
220806,2.6026438032
220806,2.601767352
220806,2.5932949904
220806,2.6026438032
220806,2.5991379984
220806,2.5918342384
220806,2.5982615472
220806,2.5932949904
220806,2.6020595024
220807,2.6023516528
220807,2.6011830512
220807,2.59300284
220807,2.6026438032
220807,2.5941714416
220807,2.5935871408
220807,2.5947557424
220807,2.6026438032
220807,2.6011830512
220807,2.6029359536
220807,2.59300284
220807,2.59300284
220807,2.601767352
220807,2.5941714416
220807,2.6023516528
220807,2.6000144496
220807,2.5927106896
220807,2.5994301488
220807,2.5950478928
220807,2.59300284
220807,2.5947557424
220807,2.5976772464
220807,2.6026438032
220807,2.603228104
220808,2.5927106896
220808,2.5927106896
220808,2.6029359536
220808,2.5935871408
220808,2.6020595024
220808,2.5994301488
220808,2.5924185392
220808,2.5956321936
220808,2.5921263888
220808,2.5994301488
220808,2.6029359536
220808,2.5932949904
220808,2.59300284
220808,2.5927106896
220808,2.5935871408
220808,2.5935871408
220808,2.6029359536
220808,2.6026438032
220808,2.6011830512
220808,2.5932949904
220808,2.5982615472
220808,2.59300284
220808,2.5982615472
220809,2.6020595024
220809,2.6029359536
220809,2.5956321936
220809,2.59300284
220809,2.6008909008
220809,2.5924185392
220809,2.5927106896
220809,2.5924185392
220809,2.5921263888
220809,2.598845848
220809,2.5956321936
220809,2.5932949904
220809,2.5927106896
220809,2.5924185392
220809,2.6005987504
220809,2.5941714416
220809,2.6008909008
220809,2.6011830512
220809,2.5991379984
220809,2.6003066
220809,2.5935871408
220809,2.5956321936
220809,2.6023516528
220809,2.5932949904
220810,2.5953400432
220810,2.5927106896
220810,2.5968007952
220810,2.5953400432
220810,2.5938792912
220810,2.603228104
220810,2.5935871408
220810,2.5979693968
220810,2.6011830512
220810,2.6003066
220810,2.5941714416
220810,2.5994301488
220810,2.5935871408
220810,2.5950478928
220810,2.59300284
220810,2.5935871408
220810,2.5932949904
220810,2.6029359536
220810,2.59300284
220810,2.5924185392
220810,2.5976772464
220810,2.5924185392
220810,2.5924185392
220810,2.5921263888
220811,2.5924185392
220811,2.594463592
220811,2.59300284
220811,2.5938792912
220811,2.5921263888
220811,2.5924185392
220811,2.6026438032
220811,2.5997222992
220811,2.6011830512
220811,2.6035202544
220811,2.5932949904
220811,2.594463592
220811,2.5985536976
220811,2.5994301488
220811,2.6014752016
220811,2.6003066
220811,2.5938792912
220811,2.6029359536
220811,2.5997222992
220811,2.5947557424
220811,2.5932949904
220811,2.5924185392
220811,2.601767352
220811,2.6005987504
220812,2.5927106896
220812,2.603228104
220812,2.6000144496
220812,2.5932949904
220812,2.5970929456
220812,2.59300284
220812,2.5979693968
220812,2.5938792912
220812,2.5982615472
220812,2.5932949904
220812,2.5924185392
220812,2.5982615472
220812,2.59300284
220812,2.5927106896
220812,2.5932949904
220812,2.6008909008
220812,2.5924185392
220812,2.5927106896
220812,2.6029359536
220812,2.6011830512
220812,2.5921263888
220812,2.5970929456
220812,2.5991379984
220813,2.5947557424
220813,2.6005987504
220813,2.5982615472
220813,2.5938792912
220813,2.5997222992
220813,2.5932949904
220813,2.5927106896
220813,2.598845848
220813,2.5997222992
220813,2.59300284
220813,2.59300284
220813,2.59300284
220813,2.6026438032
220813,2.5932949904
220813,2.603228104
220813,2.6026438032
220813,2.5932949904
220813,2.5924185392
220813,2.5938792912
220813,2.5924185392
220813,2.5935871408
220813,2.59300284
220813,2.5997222992
220813,2.5976772464
220814,2.6023516528
220814,2.6003066
220814,2.5982615472
220814,2.5994301488
220814,2.5935871408
220814,2.5927106896
220814,2.6038124048
220814,2.594463592
220814,2.6035202544
220814,2.594463592
220814,2.5950478928
220814,2.5991379984
220814,2.6026438032
220814,2.59300284
220814,2.5932949904
220814,2.5927106896
220814,2.5941714416
220814,2.5976772464
220814,2.5935871408
220814,2.6003066
220814,2.5924185392
220814,2.5932949904
220814,2.5935871408
220814,2.6008909008
220815,2.6026438032
220815,2.6014752016
220815,2.5994301488
220815,2.59300284
220815,2.6000144496
220815,2.5950478928
220815,2.5918342384
220815,2.6023516528
220815,2.5970929456
220815,2.5953400432
220815,2.6026438032
220815,2.5924185392
220815,2.6014752016
220815,2.5924185392
220815,2.6000144496
220815,2.5927106896
220815,2.5932949904
220815,2.603228104
220815,2.6029359536
220815,2.6026438032
220815,2.594463592
220815,2.5994301488
220815,2.598845848
220816,2.6003066
220816,2.5941714416
220816,2.6020595024
220816,2.5941714416
220816,2.6005987504
220816,2.5932949904
220816,2.6029359536
220816,2.603228104
220816,2.6026438032
220816,2.5924185392
220816,2.5927106896
220816,2.6005987504
220816,2.5935871408
220816,2.594463592
220816,2.6011830512
220816,2.5965086448
220816,2.5941714416
220816,2.5932949904
220816,2.5932949904
220816,2.5927106896
220816,2.5918342384
220816,2.59300284
220816,2.5927106896
220816,2.5941714416
220817,2.5924185392
220817,2.59300284
220817,2.594463592
220817,2.5982615472
220817,2.5932949904
220817,2.5970929456
220817,2.5935871408
220817,2.5932949904
220817,2.5927106896
220817,2.59300284
220817,2.5924185392
220817,2.5941714416
220817,2.5924185392
220817,2.5927106896
220817,2.6003066
220817,2.6026438032
220817,2.5991379984
220817,2.5918342384
220817,2.5982615472
220817,2.59300284
220817,2.603228104
220817,2.6029359536
220817,2.5947557424
220817,2.6026438032
220818,2.6026438032
220818,2.5927106896
220818,2.5924185392
220818,2.59300284
220818,2.5938792912
220818,2.5935871408
220818,2.5941714416
220818,2.6029359536
220818,2.5935871408
220818,2.59300284
220818,2.5938792912
220818,2.59300284
220818,2.6026438032
220818,2.5979693968
220818,2.6029359536
220818,2.5927106896
220818,2.598845848
220818,2.6003066
220818,2.6008909008
220818,2.5997222992
220818,2.594463592
220818,2.59300284
220818,2.6008909008
220819,2.5994301488
220819,2.6014752016
220819,2.5927106896
220819,2.5918342384
220819,2.5921263888
220819,2.59300284
220819,2.5924185392
220819,2.5932949904
220819,2.5962164944
220819,2.5991379984
220819,2.5927106896
220819,2.5947557424
220819,2.5918342384
220819,2.5927106896
220819,2.6014752016
220819,2.6029359536
220819,2.5927106896
220819,2.5924185392
220819,2.5947557424
220819,2.5924185392
220819,2.6005987504
220819,2.5921263888
220819,2.5970929456
220819,2.5924185392
220820,2.6029359536
220820,2.5927106896
220820,2.5924185392
220820,2.59300284
220820,2.6003066
220820,2.6000144496
220820,2.5938792912
220820,2.5924185392
220820,2.5938792912
220820,2.5968007952
220820,2.6005987504
220820,2.5932949904
220820,2.5985536976
220820,2.5924185392
220820,2.6000144496
220820,2.5968007952
220820,2.5938792912
220820,2.5985536976
220820,2.5924185392
220820,2.5918342384
220820,2.5991379984
220820,2.6003066
220820,2.5997222992
220820,2.5979693968
220821,2.5935871408
220821,2.5921263888
220821,2.5927106896
220821,2.5921263888
220821,2.5994301488
220821,2.5956321936
220821,2.5927106896
220821,2.5991379984
220821,2.603228104
220821,2.5982615472
220821,2.5918342384
220821,2.5935871408
220821,2.5976772464
220821,2.6014752016
220821,2.5991379984
220821,2.5979693968
220821,2.5976772464
220821,2.5921263888
220821,2.5921263888
220821,2.5932949904
220821,2.6026438032
220821,2.5927106896
220821,2.5938792912
220821,2.597385096
220822,2.5921263888
220822,2.5947557424
220822,2.597385096
220822,2.6008909008
220822,2.6003066
220822,2.6005987504
220822,2.6003066
220822,2.6005987504
220822,2.5927106896
220822,2.6026438032
220822,2.5924185392
220822,2.5970929456
220822,2.6005987504
220822,2.594463592
220822,2.5976772464
220822,2.601767352
220822,2.6029359536
220822,2.5932949904
220822,2.5924185392
220822,2.5927106896
220822,2.5979693968
220822,2.6026438032
220822,2.5997222992
220823,2.5935871408
220823,2.5950478928
220823,2.6008909008
220823,2.5927106896
220823,2.5935871408
220823,2.5982615472
220823,2.5924185392
220823,2.5927106896
220823,2.5979693968
220823,2.6029359536
220823,2.5941714416
220823,2.5935871408
220823,2.597385096
220823,2.5924185392
220823,2.5976772464
220823,2.6000144496
220823,2.6000144496
220823,2.59300284
220823,2.6000144496
220823,2.5938792912
220823,2.5927106896
220823,2.5950478928
220823,2.5935871408
220823,2.6008909008
220824,2.59300284
220824,2.6035202544
220824,2.5935871408
220824,2.5927106896
220824,2.6011830512
220824,2.5938792912
220824,2.5956321936
220824,2.6008909008
220824,2.6026438032
220824,2.6011830512
220824,2.5982615472
220824,2.6014752016
220824,2.5941714416
220824,2.59300284
220824,2.594463592
220824,2.5932949904
220824,2.6020595024
220824,2.5938792912
220824,2.5927106896
220824,2.6026438032
220824,2.5921263888
220824,2.5968007952
220824,2.6005987504
220824,2.5932949904
220825,2.6005987504
220825,2.6026438032
220825,2.5935871408
220825,2.5921263888
220825,2.59300284
220825,2.5921263888
220825,2.5927106896
220825,2.59300284
220825,2.5935871408
220825,2.59300284
220825,2.5935871408
220825,2.597385096
220825,2.5938792912
220825,2.59300284
220825,2.6026438032
220825,2.6029359536
220825,2.5924185392
220825,2.601767352
220825,2.5924185392
220825,2.5921263888
220825,2.5938792912
220825,2.598845848
220825,2.5924185392
220826,2.5921263888
220826,2.5935871408
220826,2.6005987504
220826,2.5921263888
220826,2.5982615472
220826,2.5921263888
220826,2.5991379984
220826,2.6011830512
220826,2.5927106896
220826,2.5979693968
220826,2.5927106896
220826,2.59300284
220826,2.5927106896
220826,2.59300284
220826,2.6026438032
220826,2.5927106896
220826,2.5976772464
220826,2.5965086448
220826,2.603228104
220826,2.5924185392
220826,2.59300284
220826,2.5935871408
220826,2.6026438032
220826,2.5932949904
220827,2.59300284
220827,2.5932949904
220827,2.5941714416
220827,2.6023516528
220827,2.5994301488
220827,2.5935871408
220827,2.5935871408
220827,2.59300284
220827,2.6035202544
220827,2.6026438032
220827,2.5932949904
220827,2.6026438032
220827,2.5927106896
220827,2.5941714416
220827,2.5932949904
220827,2.5994301488
220827,2.5976772464
220827,2.6011830512
220827,2.6029359536
220827,2.5932949904
220827,2.5921263888
220827,2.5941714416
220827,2.5947557424
220828,2.5985536976
220828,2.598845848
220828,2.6014752016
220828,2.5935871408
220828,2.5985536976
220828,2.5924185392
220828,2.5938792912
220828,2.597385096
220828,2.598845848
220828,2.5932949904
220828,2.5935871408
220828,2.6026438032
220828,2.59300284
220828,2.5970929456
220828,2.5935871408
220828,2.6011830512
220828,2.5991379984
220828,2.5932949904
220828,2.5924185392
220828,2.6029359536
220828,2.601767352
220828,2.6029359536
220828,2.6023516528
220828,2.5927106896
220829,2.6014752016
220829,2.5924185392
220829,2.5935871408
220829,2.6003066
220829,2.5924185392
220829,2.59300284
220829,2.6000144496
220829,2.5935871408
220829,2.5938792912
220829,2.5938792912
220829,2.6026438032
220829,2.5982615472
220829,2.6020595024
220829,2.6020595024
220829,2.5982615472
220829,2.5938792912
220829,2.5924185392
220829,2.597385096
220829,2.6029359536
220829,2.597385096
220829,2.603228104
220829,2.5950478928
220829,2.601767352
220829,2.5935871408
220829,2.5997222992
220829,2.594463592
220829,2.6011830512
220829,2.5941714416
220829,2.6020595024
220829,2.59300284
220829,2.6014752016
220829,2.5938792912
220829,2.6003066
220829,2.5927106896
220829,2.5979693968
